ID_token,price_diff,total_price,pred_price,fur_value,pattern_value,eye_shape_value,fur_value,accent_colour_value,base_colour_value,eye_colour_value,pattern_value,mouth_value,image_url_png,opensea
750558,0.524086201224855,6.057474098289486,6.581560299514341,birman,tiger,chronic,birman,sandalwood,cinderella,cyan,tiger,wuvme,https://img.cryptokitties.co/0x06012c8cf97bead5deae237070f9587f8e7a266d/750558.png,https://opensea.io/assets/0x06012c8cf97bead5deae237070f9587f8e7a266d/750558
415976,0.5231994598358041,6.7418598201255175,7.265059279961322,munchkin,totesbasic,crazy,munchkin,sandalwood,salmon,topaz,totesbasic,happygokitty,https://img.cryptokitties.co/0x06012c8cf97bead5deae237070f9587f8e7a266d/415976.png,https://opensea.io/assets/0x06012c8cf97bead5deae237070f9587f8e7a266d/415976
1098140,0.5228615415775879,6.255694569965316,6.778556111542904,chantilly,amur,asif,chantilly,purplehaze,brownies,dahlia,amur,happygokitty,https://img.cryptokitties.co/0x06012c8cf97bead5deae237070f9587f8e7a266d/1098140.png,https://opensea.io/assets/0x06012c8cf97bead5deae237070f9587f8e7a266d/1098140
360088,0.5225836523011598,7.545286150165248,8.067869802466408,ragdoll,amur,crazy,ragdoll,granitegrey,cottoncandy,sizzurp,amur,happygokitty,https://img.cryptokitties.co/0x06012c8cf97bead5deae237070f9587f8e7a266d/360088.png,https://opensea.io/assets/0x06012c8cf97bead5deae237070f9587f8e7a266d/360088
832151,0.5225051510730649,5.765730840827378,6.288235991900443,koladiviya,totesbasic,wonky,koladiviya,frosting,brownies,parakeet,totesbasic,pouty,https://img.cryptokitties.co/0x06012c8cf97bead5deae237070f9587f8e7a266d/832151.png,https://opensea.io/assets/0x06012c8cf97bead5deae237070f9587f8e7a266d/832151
823787,0.5224054152493887,5.765830576651054,6.288235991900443,koladiviya,rorschach,slyboots,koladiviya,purplehaze,brownies,parakeet,rorschach,happygokitty,https://img.cryptokitties.co/0x06012c8cf97bead5deae237070f9587f8e7a266d/823787.png,https://opensea.io/assets/0x06012c8cf97bead5deae237070f9587f8e7a266d/823787
813444,0.522229581100861,5.780118000817642,6.302347581918503,selkirk,rorschach,wiley,selkirk,frosting,greymatter,cyan,rorschach,grim,https://img.cryptokitties.co/0x06012c8cf97bead5deae237070f9587f8e7a266d/813444.png,https://opensea.io/assets/0x06012c8cf97bead5deae237070f9587f8e7a266d/813444
819619,0.5219566689593149,5.775537392520787,6.297494061480102,selkirk,tiger,chronic,selkirk,cashewmilk,bananacream,cyan,tiger,impish,https://img.cryptokitties.co/0x06012c8cf97bead5deae237070f9587f8e7a266d/819619.png,https://opensea.io/assets/0x06012c8cf97bead5deae237070f9587f8e7a266d/819619
701318,0.5212609485291191,6.346854603458999,6.868115551988118,birman,totesbasic,chronic,birman,purplehaze,greymatter,coralsunrise,totesbasic,soserious,https://img.cryptokitties.co/0x06012c8cf97bead5deae237070f9587f8e7a266d/701318.png,https://opensea.io/assets/0x06012c8cf97bead5deae237070f9587f8e7a266d/701318
1149061,0.5201622375510864,6.701621039764235,7.221783277315321,siberian,rorschach,asif,siberian,frosting,brownies,olive,rorschach,confuzzled,https://img.cryptokitties.co/0x06012c8cf97bead5deae237070f9587f8e7a266d/1149061.png,https://opensea.io/assets/0x06012c8cf97bead5deae237070f9587f8e7a266d/1149061
1113253,0.5195132918661676,6.264727112612548,6.784240404478716,koladiviya,amur,slyboots,koladiviya,kalahari,brownies,olive,amur,confuzzled,https://img.cryptokitties.co/0x06012c8cf97bead5deae237070f9587f8e7a266d/1113253.png,https://opensea.io/assets/0x06012c8cf97bead5deae237070f9587f8e7a266d/1113253
461494,0.5184705550529083,6.307569426203215,6.826039981256123,sphynx,amur,wonky,sphynx,icy,bananacream,sizzurp,amur,pouty,https://img.cryptokitties.co/0x06012c8cf97bead5deae237070f9587f8e7a266d/461494.png,https://opensea.io/assets/0x06012c8cf97bead5deae237070f9587f8e7a266d/461494
1214,0.5183922344347991,8.409977511560506,8.928369745995305,sphynx,luckystripe,thicccbrowz,sphynx,kittencream,shadowgrey,strawberry,luckystripe,pouty,https://img.cryptokitties.co/0x06012c8cf97bead5deae237070f9587f8e7a266d/1214.png,https://opensea.io/assets/0x06012c8cf97bead5deae237070f9587f8e7a266d/1214
1063998,0.5178567137450427,6.215138635772194,6.732995349517236,chantilly,totesbasic,wiley,chantilly,cashewmilk,brownies,olive,totesbasic,confuzzled,https://img.cryptokitties.co/0x06012c8cf97bead5deae237070f9587f8e7a266d/1063998.png,https://opensea.io/assets/0x06012c8cf97bead5deae237070f9587f8e7a266d/1063998
684107,0.5176811730486461,6.42245330451366,6.940134477562306,birman,amur,wiley,birman,icy,cottoncandy,mintgreen,amur,wuvme,https://img.cryptokitties.co/0x06012c8cf97bead5deae237070f9587f8e7a266d/684107.png,https://opensea.io/assets/0x06012c8cf97bead5deae237070f9587f8e7a266d/684107
849241,0.5175098339564634,5.786974913139058,6.304484747095522,koladiviya,rorschach,wonky,koladiviya,icy,cinderella,thundergrey,rorschach,pouty,https://img.cryptokitties.co/0x06012c8cf97bead5deae237070f9587f8e7a266d/849241.png,https://opensea.io/assets/0x06012c8cf97bead5deae237070f9587f8e7a266d/849241
1407,0.5174201401158598,8.409977511560506,8.927397651676365,himalayan,totesbasic,thicccbrowz,himalayan,granitegrey,shadowgrey,sizzurp,totesbasic,soserious,https://img.cryptokitties.co/0x06012c8cf97bead5deae237070f9587f8e7a266d/1407.png,https://opensea.io/assets/0x06012c8cf97bead5deae237070f9587f8e7a266d/1407
842907,0.5170479430134733,5.784148036529429,6.301195979542903,koladiviya,rorschach,slyboots,koladiviya,frosting,cottoncandy,dahlia,rorschach,pouty,https://img.cryptokitties.co/0x06012c8cf97bead5deae237070f9587f8e7a266d/842907.png,https://opensea.io/assets/0x06012c8cf97bead5deae237070f9587f8e7a266d/842907
1220042,0.5170351375491533,7.745500149165735,8.262535286714888,siberian,amur,chronic,siberian,icy,meowgarine,olive,amur,moue,https://img.cryptokitties.co/0x06012c8cf97bead5deae237070f9587f8e7a266d/1220042.png,https://opensea.io/assets/0x06012c8cf97bead5deae237070f9587f8e7a266d/1220042
374596,0.516767929229335,7.391704466033114,7.908472395262449,munchkin,totesbasic,googly,munchkin,sandalwood,mauveover,gold,totesbasic,saycheese,https://img.cryptokitties.co/0x06012c8cf97bead5deae237070f9587f8e7a266d/374596.png,https://opensea.io/assets/0x06012c8cf97bead5deae237070f9587f8e7a266d/374596
736197,0.5162483909485776,6.074071718139755,6.590320109088332,bobtail,totesbasic,chronic,bobtail,frosting,cinderella,cyan,totesbasic,soserious,https://img.cryptokitties.co/0x06012c8cf97bead5deae237070f9587f8e7a266d/736197.png,https://opensea.io/assets/0x06012c8cf97bead5deae237070f9587f8e7a266d/736197
838868,0.5161374487681192,5.775012701695386,6.291150150463505,selkirk,rascal,wiley,selkirk,frosting,cinderella,parakeet,rascal,pouty,https://img.cryptokitties.co/0x06012c8cf97bead5deae237070f9587f8e7a266d/838868.png,https://opensea.io/assets/0x06012c8cf97bead5deae237070f9587f8e7a266d/838868
1038943,0.5156314665798307,6.209265954547165,6.724897421126996,koladiviya,amur,slyboots,koladiviya,cashewmilk,brownies,olive,amur,confuzzled,https://img.cryptokitties.co/0x06012c8cf97bead5deae237070f9587f8e7a266d/1038943.png,https://opensea.io/assets/0x06012c8cf97bead5deae237070f9587f8e7a266d/1038943
469584,0.5155313744447536,6.3075112473993835,6.823042621844137,munchkin,spangled,wonky,munchkin,azaleablush,shadowgrey,sapphire,spangled,soserious,https://img.cryptokitties.co/0x06012c8cf97bead5deae237070f9587f8e7a266d/469584.png,https://opensea.io/assets/0x06012c8cf97bead5deae237070f9587f8e7a266d/469584
849434,0.51494519291911,5.785549082081587,6.300494275000697,koladiviya,tiger,wiley,koladiviya,kalahari,brownies,thundergrey,tiger,happygokitty,https://img.cryptokitties.co/0x06012c8cf97bead5deae237070f9587f8e7a266d/849434.png,https://opensea.io/assets/0x06012c8cf97bead5deae237070f9587f8e7a266d/849434
469641,0.5146504177535309,6.351420385833518,6.866070803587049,selkirk,spangled,slyboots,selkirk,icy,bananacream,sapphire,spangled,happygokitty,https://img.cryptokitties.co/0x06012c8cf97bead5deae237070f9587f8e7a266d/469641.png,https://opensea.io/assets/0x06012c8cf97bead5deae237070f9587f8e7a266d/469641
991496,0.5143282111632423,6.209265954547165,6.7235941657104075,koladiviya,totesbasic,chronic,koladiviya,kalahari,cinderella,olive,totesbasic,confuzzled,https://img.cryptokitties.co/0x06012c8cf97bead5deae237070f9587f8e7a266d/991496.png,https://opensea.io/assets/0x06012c8cf97bead5deae237070f9587f8e7a266d/991496
1122572,0.5143144900541525,6.565337502616077,7.07965199267023,siberian,amur,asif,siberian,kalahari,brownies,dahlia,amur,confuzzled,https://img.cryptokitties.co/0x06012c8cf97bead5deae237070f9587f8e7a266d/1122572.png,https://opensea.io/assets/0x06012c8cf97bead5deae237070f9587f8e7a266d/1122572
1126419,0.5132112633278281,6.524514958771474,7.037726222099302,siberian,rascal,thicccbrowz,siberian,purplehaze,cinderella,sapphire,rascal,soserious,https://img.cryptokitties.co/0x06012c8cf97bead5deae237070f9587f8e7a266d/1126419.png,https://opensea.io/assets/0x06012c8cf97bead5deae237070f9587f8e7a266d/1126419
709249,0.5128623500398515,6.338625716829345,6.851488066869196,bobtail,tiger,thicccbrowz,bobtail,purplehaze,greymatter,cyan,tiger,grim,https://img.cryptokitties.co/0x06012c8cf97bead5deae237070f9587f8e7a266d/709249.png,https://opensea.io/assets/0x06012c8cf97bead5deae237070f9587f8e7a266d/709249
24688,0.5127330271562309,7.561892121050167,8.074625148206398,sphynx,totesbasic,crazy,sphynx,granitegrey,salmon,mintgreen,totesbasic,saycheese,https://img.cryptokitties.co/0x06012c8cf97bead5deae237070f9587f8e7a266d/24688.png,https://opensea.io/assets/0x06012c8cf97bead5deae237070f9587f8e7a266d/24688
454281,0.512665025687439,6.49644522239461,7.009110248082049,sphynx,luckystripe,thicccbrowz,sphynx,icy,mauveover,strawberry,luckystripe,happygokitty,https://img.cryptokitties.co/0x06012c8cf97bead5deae237070f9587f8e7a266d/454281.png,https://opensea.io/assets/0x06012c8cf97bead5deae237070f9587f8e7a266d/454281
497933,0.512482806990139,5.9089784679529505,6.4214612749430895,ragdoll,spangled,wonky,ragdoll,azaleablush,mauveover,coralsunrise,spangled,pouty,https://img.cryptokitties.co/0x06012c8cf97bead5deae237070f9587f8e7a266d/497933.png,https://opensea.io/assets/0x06012c8cf97bead5deae237070f9587f8e7a266d/497933
997115,0.5118286765815352,6.21678414591813,6.728612822499665,koladiviya,rorschach,slyboots,koladiviya,frosting,brownies,thundergrey,rorschach,soserious,https://img.cryptokitties.co/0x06012c8cf97bead5deae237070f9587f8e7a266d/997115.png,https://opensea.io/assets/0x06012c8cf97bead5deae237070f9587f8e7a266d/997115
1097530,0.5108214653326089,6.255694569965316,6.766516035297925,selkirk,totesbasic,chronic,selkirk,kalahari,brownies,olive,totesbasic,confuzzled,https://img.cryptokitties.co/0x06012c8cf97bead5deae237070f9587f8e7a266d/1097530.png,https://opensea.io/assets/0x06012c8cf97bead5deae237070f9587f8e7a266d/1097530
494115,0.510389579480111,5.899359965498423,6.409749544978534,selkirk,spangled,chronic,selkirk,morningglory,cottoncandy,mintgreen,spangled,grim,https://img.cryptokitties.co/0x06012c8cf97bead5deae237070f9587f8e7a266d/494115.png,https://opensea.io/assets/0x06012c8cf97bead5deae237070f9587f8e7a266d/494115
907354,0.5103734408339955,6.149950256022171,6.6603236968561665,koladiviya,rorschach,wiley,koladiviya,kalahari,greymatter,sapphire,rorschach,soserious,https://img.cryptokitties.co/0x06012c8cf97bead5deae237070f9587f8e7a266d/907354.png,https://opensea.io/assets/0x06012c8cf97bead5deae237070f9587f8e7a266d/907354
368115,0.509764429298273,7.0348128616456576,7.544577290943931,ragdoll,luckystripe,thicccbrowz,ragdoll,sandalwood,cottoncandy,strawberry,luckystripe,saycheese,https://img.cryptokitties.co/0x06012c8cf97bead5deae237070f9587f8e7a266d/368115.png,https://opensea.io/assets/0x06012c8cf97bead5deae237070f9587f8e7a266d/368115
847362,0.5094510450418817,5.791674439955146,6.301125484997027,koladiviya,rascal,wiley,koladiviya,kalahari,greymatter,parakeet,rascal,impish,https://img.cryptokitties.co/0x06012c8cf97bead5deae237070f9587f8e7a266d/847362.png,https://opensea.io/assets/0x06012c8cf97bead5deae237070f9587f8e7a266d/847362
1266,0.5091387272218437,8.40822197613209,8.917360703353934,munchkin,totesbasic,crazy,munchkin,granitegrey,shadowgrey,sizzurp,totesbasic,pouty,https://img.cryptokitties.co/0x06012c8cf97bead5deae237070f9587f8e7a266d/1266.png,https://opensea.io/assets/0x06012c8cf97bead5deae237070f9587f8e7a266d/1266
749651,0.5088331771152754,6.053503340677584,6.562336517792859,pixiebob,amur,wonky,pixiebob,sandalwood,bananacream,coralsunrise,amur,wuvme,https://img.cryptokitties.co/0x06012c8cf97bead5deae237070f9587f8e7a266d/749651.png,https://opensea.io/assets/0x06012c8cf97bead5deae237070f9587f8e7a266d/749651
265588,0.5086253627969111,8.136652634892572,8.645277997689483,ragdoll,totesbasic,googly,ragdoll,granitegrey,cottoncandy,mintgreen,totesbasic,happygokitty,https://img.cryptokitties.co/0x06012c8cf97bead5deae237070f9587f8e7a266d/265588.png,https://opensea.io/assets/0x06012c8cf97bead5deae237070f9587f8e7a266d/265588
812461,0.5085949211178677,5.797510156409639,6.306105077527507,ragdoll,rorschach,wiley,ragdoll,purplehaze,bananacream,cyan,rorschach,happygokitty,https://img.cryptokitties.co/0x06012c8cf97bead5deae237070f9587f8e7a266d/812461.png,https://opensea.io/assets/0x06012c8cf97bead5deae237070f9587f8e7a266d/812461
852592,0.5083974723165383,5.79484776025163,6.303245232568169,ragdoll,totesbasic,chronic,ragdoll,cashewmilk,cinderella,cyan,totesbasic,impish,https://img.cryptokitties.co/0x06012c8cf97bead5deae237070f9587f8e7a266d/852592.png,https://opensea.io/assets/0x06012c8cf97bead5deae237070f9587f8e7a266d/852592
248504,0.5081914237633267,8.133812098013442,8.642003521776768,cymric,totesbasic,googly,cymric,granitegrey,cottoncandy,gold,totesbasic,soserious,https://img.cryptokitties.co/0x06012c8cf97bead5deae237070f9587f8e7a266d/248504.png,https://opensea.io/assets/0x06012c8cf97bead5deae237070f9587f8e7a266d/248504
457788,0.5076494179990725,6.39251458320041,6.9001640011994825,selkirk,amur,wonky,selkirk,icy,salmon,mintgreen,amur,happygokitty,https://img.cryptokitties.co/0x06012c8cf97bead5deae237070f9587f8e7a266d/457788.png,https://opensea.io/assets/0x06012c8cf97bead5deae237070f9587f8e7a266d/457788
344709,0.5072062048775763,7.246206810260329,7.753413015137905,sphynx,luckystripe,thicccbrowz,sphynx,sandalwood,aquamarine,topaz,luckystripe,happygokitty,https://img.cryptokitties.co/0x06012c8cf97bead5deae237070f9587f8e7a266d/344709.png,https://opensea.io/assets/0x06012c8cf97bead5deae237070f9587f8e7a266d/344709
873057,0.5069066499223132,5.860140264829111,6.367046914751424,selkirk,totesbasic,chronic,selkirk,cashewmilk,cinderella,olive,totesbasic,pouty,https://img.cryptokitties.co/0x06012c8cf97bead5deae237070f9587f8e7a266d/873057.png,https://opensea.io/assets/0x06012c8cf97bead5deae237070f9587f8e7a266d/873057
503291,0.5068925484488842,6.227444745436133,6.734337293885017,ragdoll,amur,slyboots,ragdoll,purplehaze,bananacream,mintgreen,amur,pouty,https://img.cryptokitties.co/0x06012c8cf97bead5deae237070f9587f8e7a266d/503291.png,https://opensea.io/assets/0x06012c8cf97bead5deae237070f9587f8e7a266d/503291
1116790,0.506778629360852,6.278124769523802,6.784903398884654,ragdoll,totesbasic,slyboots,ragdoll,frosting,cottoncandy,sapphire,totesbasic,fangtastic,https://img.cryptokitties.co/0x06012c8cf97bead5deae237070f9587f8e7a266d/1116790.png,https://opensea.io/assets/0x06012c8cf97bead5deae237070f9587f8e7a266d/1116790
849410,0.5063664369084417,5.784869768512596,6.291236205421038,ragdoll,rascal,wonky,ragdoll,frosting,cottoncandy,parakeet,rascal,pouty,https://img.cryptokitties.co/0x06012c8cf97bead5deae237070f9587f8e7a266d/849410.png,https://opensea.io/assets/0x06012c8cf97bead5deae237070f9587f8e7a266d/849410
852762,0.5055929681158045,5.84754489723832,6.353137865354125,koladiviya,rorschach,wiley,koladiviya,frosting,cinderella,thundergrey,rorschach,pouty,https://img.cryptokitties.co/0x06012c8cf97bead5deae237070f9587f8e7a266d/852762.png,https://opensea.io/assets/0x06012c8cf97bead5deae237070f9587f8e7a266d/852762
468544,0.5050691059131625,6.47446792810528,6.979537034018443,selkirk,spangled,chronic,selkirk,azaleablush,cottoncandy,topaz,spangled,soserious,https://img.cryptokitties.co/0x06012c8cf97bead5deae237070f9587f8e7a266d/468544.png,https://opensea.io/assets/0x06012c8cf97bead5deae237070f9587f8e7a266d/468544
2159,0.5036130296134704,8.417277024615538,8.920890054229009,himalayan,luckystripe,thicccbrowz,himalayan,granitegrey,shadowgrey,strawberry,luckystripe,happygokitty,https://img.cryptokitties.co/0x06012c8cf97bead5deae237070f9587f8e7a266d/2159.png,https://opensea.io/assets/0x06012c8cf97bead5deae237070f9587f8e7a266d/2159
783640,0.5034673863854726,6.055450337392996,6.558917723778468,pixiebob,tiger,slyboots,pixiebob,azaleablush,bananacream,cyan,tiger,grim,https://img.cryptokitties.co/0x06012c8cf97bead5deae237070f9587f8e7a266d/783640.png,https://opensea.io/assets/0x06012c8cf97bead5deae237070f9587f8e7a266d/783640
657598,0.503167445351302,6.452710155354073,6.955877600705375,pixiebob,tiger,thicccbrowz,pixiebob,azaleablush,mauveover,coralsunrise,tiger,happygokitty,https://img.cryptokitties.co/0x06012c8cf97bead5deae237070f9587f8e7a266d/657598.png,https://opensea.io/assets/0x06012c8cf97bead5deae237070f9587f8e7a266d/657598
326012,0.5030174813414012,7.640548274634422,8.143565755975823,ragdoll,totesbasic,crazy,ragdoll,kittencream,cottoncandy,gold,totesbasic,happygokitty,https://img.cryptokitties.co/0x06012c8cf97bead5deae237070f9587f8e7a266d/326012.png,https://opensea.io/assets/0x06012c8cf97bead5deae237070f9587f8e7a266d/326012
1102029,0.5025688781997442,6.274774836304207,6.777343714503951,koladiviya,rascal,asif,koladiviya,kalahari,greymatter,dahlia,rascal,soserious,https://img.cryptokitties.co/0x06012c8cf97bead5deae237070f9587f8e7a266d/1102029.png,https://opensea.io/assets/0x06012c8cf97bead5deae237070f9587f8e7a266d/1102029
834666,0.5020878496920913,5.799396683882836,6.301484533574928,koladiviya,amur,chronic,koladiviya,icy,greymatter,sapphire,amur,impish,https://img.cryptokitties.co/0x06012c8cf97bead5deae237070f9587f8e7a266d/834666.png,https://opensea.io/assets/0x06012c8cf97bead5deae237070f9587f8e7a266d/834666
482315,0.5017777064276521,5.92541499159943,6.427192698027082,sphynx,spangled,slyboots,sphynx,purplehaze,greymatter,strawberry,spangled,grim,https://img.cryptokitties.co/0x06012c8cf97bead5deae237070f9587f8e7a266d/482315.png,https://opensea.io/assets/0x06012c8cf97bead5deae237070f9587f8e7a266d/482315
357804,0.5015762158946844,7.210686442182258,7.712262658076942,ragdoll,amur,crazy,ragdoll,kittencream,cottoncandy,topaz,amur,saycheese,https://img.cryptokitties.co/0x06012c8cf97bead5deae237070f9587f8e7a266d/357804.png,https://opensea.io/assets/0x06012c8cf97bead5deae237070f9587f8e7a266d/357804
786091,0.5013658351755046,6.04828911096848,6.549654946143985,pixiebob,totesbasic,wiley,pixiebob,sandalwood,cottoncandy,cyan,totesbasic,grim,https://img.cryptokitties.co/0x06012c8cf97bead5deae237070f9587f8e7a266d/786091.png,https://opensea.io/assets/0x06012c8cf97bead5deae237070f9587f8e7a266d/786091
1134726,0.5011141484488064,6.538347327776767,7.039461476225574,ragdoll,tiger,chronic,ragdoll,kalahari,cinderella,sapphire,tiger,soserious,https://img.cryptokitties.co/0x06012c8cf97bead5deae237070f9587f8e7a266d/1134726.png,https://opensea.io/assets/0x06012c8cf97bead5deae237070f9587f8e7a266d/1134726
